32285.82238,1.00E+00
32315.70822,1.00E+00
32345.59406,1.00E+00
32375.4799,1.00E+00
32405.36574,1.00E+00
32435.25158,1.00E+00
32465.13742,1.00E+00
32495.02326,1.00E+00
32524.90911,1.00E+00
32554.79495,1.00E+00
32584.68079,1.00E+00
32614.56663,1.00E+00
32644.45247,1.00E+00
32674.33831,1.00E+00
32704.22415,1.00E+00
32734.10999,1.00E+00
32763.99583,1.00E+00
32793.88167,1.00E+00
32823.76751,1.00E+00
32853.65336,1.00E+00
32883.5392,1.00E+00
32913.42504,1.00E+00
32943.31088,1.00E+00
32973.19672,1.00E+00
33003.08256,1.00E+00
33032.9684,1.00E+00
33062.85424,1.00E+00
33092.74008,1.00E+00
33122.62592,1.00E+00
33152.51177,1.00E+00
33182.39761,1.00E+00
33212.28345,1.00E+00
33242.16929,1.00E+00
33272.05513,1.00E+00
33301.94097,1.00E+00
33331.82681,1.00E+00
33361.71265,1.00E+00
33391.59849,1.00E+00
33421.48433,1.00E+00
33451.37017,1.00E+00
33481.25602,1.00E+00
33511.14186,1.00E+00
33541.0277,1.00E+00
33570.91354,1.00E+00
33600.79938,1.00E+00
33630.68522,1.00E+00
33660.57106,1.00E+00
33690.4569,1.00E+00
33720.34274,1.00E+00
33750.22858,1.00E+00
33780.11442,1.00E+00
33810.00027,1.00E+00
33839.88611,1.00E+00
33869.77195,1.00E+00
33899.65779,1.00E+00
33929.54363,1.00E+00
33959.42947,1.00E+00
33989.31531,1.00E+00
34019.20115,1.00E+00
34049.08699,1.00E+00
34078.97283,1.00E+00
34108.85868,1.00E+00
34138.74452,1.00E+00
34168.63036,1.00E+00
34198.5162,1.00E+00
34228.40204,1.00E+00
34258.28788,1.00E+00
34288.17372,1.00E+00
34318.05956,1.00E+00
34347.9454,1.00E+00
34377.83124,1.00E+00
34407.71708,1.00E+00
34437.60293,1.00E+00
34467.48877,1.00E+00
34497.37461,1.00E+00
34527.26045,1.00E+00
34557.14629,1.00E+00
34587.03213,1.00E+00
34616.91797,1.00E+00
34646.80381,1.00E+00
34676.68965,1.00E+00
34706.57549,1.00E+00
34736.46134,1.00E+00
34766.34718,1.00E+00
34796.23302,1.00E+00
34826.11886,1.00E+00
34856.0047,1.00E+00
34885.89054,1.00E+00
34915.77638,1.00E+00
34945.66222,1.00E+00
34975.54806,1.00E+00
35005.4339,1.00E+00
35035.31974,1.00E+00
35065.20559,1.00E+00
35095.09143,1.00E+00
35124.97727,1.00E+00
35154.86311,1.00E+00
35184.74895,1.00E+00
35214.63479,1.00E+00
35244.52063,1.00E+00
35274.40647,1.00E+00
35304.29231,1.00E+00
35334.17815,1.00E+00
35364.06399,1.00E+00
35393.94984,1.00E+00
35423.83568,1.00E+00
35453.72152,1.00E+00
35483.60736,1.00E+00
35513.4932,1.00E+00
35543.37904,1.00E+00
35573.26488,1.00E+00
35603.15072,1.00E+00
35633.03656,1.00E+00
35662.9224,1.00E+00
35692.80825,1.00E+00
35722.69409,1.00E+00
35752.57993,1.00E+00
35782.46577,1.00E+00
35812.35161,1.00E+00
35842.23745,1.00E+00
35872.12329,1.00E+00
35902.00913,1.00E+00
35931.89497,1.00E+00
35961.78081,1.00E+00
35991.66665,1.00E+00
36021.5525,1.00E+00
36051.43834,1.00E+00
36081.32418,1.00E+00
36111.21002,1.00E+00
36141.09586,1.00E+00
36170.9817,1.00E+00
36200.86754,1.00E+00
36230.75338,1.00E+00
36260.63922,1.00E+00
36290.52506,1.00E+00
36320.41091,1.00E+00
36350.29675,1.00E+00
36380.18259,1.00E+00
36410.06843,1.00E+00
36439.95427,1.00E+00
36469.84011,1.00E+00
36499.72595,1.00E+00
36529.61179,1.00E+00
36559.49763,1.00E+00
36589.38347,1.00E+00
36619.26931,1.00E+00
36649.15516,1.00E+00
36679.041,1.00E+00
36708.92684,1.00E+00
36738.81268,1.00E+00
36768.69852,1.00E+00
36798.58436,1.00E+00
36828.4702,1.00E+00
36858.35604,1.00E+00
36888.24188,1.00E+00
36918.12772,1.00E+00
36948.01356,1.00E+00
36977.89941,1.00E+00
37007.78525,1.00E+00
37037.67109,1.00E+00
37067.55693,1.00E+00
37097.44277,1.00E+00
37127.32861,1.00E+00
37157.21445,1.00E+00
37187.10029,1.00E+00
37216.98613,1.00E+00
37246.87197,1.00E+00
37276.75782,1.00E+00
37306.64366,1.00E+00
37336.5295,1.00E+00
37366.41534,1.00E+00
37396.30118,1.00E+00
37426.18702,1.00E+00
37456.07286,1.00E+00
37485.9587,1.00E+00
37515.84454,1.00E+00
37545.73038,1.00E+00
37575.61622,1.00E+00
37605.50207,1.00E+00
37635.38791,1.00E+00
37665.27375,1.00E+00
37695.15959,1.00E+00
37725.04543,1.00E+00
37754.93127,1.00E+00
37784.81711,1.00E+00
37814.70295,1.00E+00
37844.58879,1.00E+00
37874.47463,1.00E+00
37904.36047,1.00E+00
37934.24632,1.00E+00
37964.13216,1.00E+00
37994.018,1.00E+00
38023.90384,1.00E+00
38053.78968,1.00E+00
38083.67552,1.00E+00
38113.56136,1.00E+00
38143.4472,1.00E+00
38173.33304,1.00E+00
38203.21888,1.00E+00
38233.10473,1.00E+00
38262.99057,1.00E+00
38292.87641,1.00E+00
38322.76225,1.00E+00
38352.64809,1.00E+00
38382.53393,1.00E+00
38412.41977,1.00E+00
38442.30561,1.00E+00
38472.19145,1.00E+00
38502.07729,1.00E+00
38531.96313,1.00E+00
38561.84898,1.00E+00
38591.73482,1.00E+00
38621.62066,1.00E+00
38651.5065,1.00E+00
38681.39234,1.00E+00
38711.27818,1.00E+00
38741.16402,1.00E+00
38771.04986,1.00E+00
38800.9357,1.00E+00
38830.82154,1.00E+00
38860.70739,1.00E+00
38890.59323,1.00E+00
38920.47907,1.00E+00
38950.36491,1.00E+00
38980.25075,1.00E+00
39010.13659,1.00E+00
39040.02243,1.00E+00
39069.90827,1.00E+00
39099.79411,1.00E+00
39129.67995,1.00E+00
39159.56579,1.00E+00
39189.45164,1.00E+00
39219.33748,1.00E+00
39249.22332,1.00E+00
39279.10916,1.00E+00
39308.995,1.00E+00
39338.88084,1.00E+00
39368.76668,1.00E+00
39398.65252,1.00E+00
39428.53836,1.00E+00
39458.4242,1.00E+00
39488.31004,1.00E+00
39518.19589,1.00E+00
39548.08173,1.00E+00
39577.96757,1.00E+00
39607.85341,1.00E+00
39637.73925,1.00E+00
39667.62509,1.00E+00
39697.51093,1.00E+00
39727.39677,1.00E+00
39757.28261,1.00E+00
39787.16845,1.00E+00
39817.0543,1.00E+00
39846.94014,1.00E+00
39876.82598,1.00E+00
39906.71182,1.00E+00
39936.59766,1.00E+00
