height(m)   overlap
4658.469727, 1.032980E+0
4665.941406, 9.532655E-1
4673.412598, 1.105422E+0
4680.884277, 9.882177E-1
4688.355469, 9.383214E-1
4695.827148, 9.428128E-1
4703.298340, 1.006391E+0
4710.770020, 1.008492E+0
4718.241211, 9.834696E-1
4725.712891, 9.594931E-1
4733.184570, 1.037361E+0
4740.655762, 9.858680E-1
4748.127441, 9.426882E-1
4755.598633, 1.108338E+0
4763.070312, 9.399454E-1
4770.541504, 9.853941E-1
4778.013184, 1.124584E+0
4785.484375, 9.733506E-1
4792.956055, 9.855014E-1
4800.427246, 1.015839E+0
4807.898926, 9.440510E-1
4815.370605, 1.070297E+0
4822.841797, 1.032036E+0
4830.313477, 9.758915E-1
4837.784668, 9.955117E-1
4845.256348, 1.038126E+0
4852.727539, 9.576514E-1
4860.199219, 9.706020E-1
4867.670410, 9.736967E-1
4875.142090, 9.538473E-1
4882.613770, 9.952812E-1
4890.084961, 1.011178E+0
4897.556641, 9.847455E-1
4905.027832, 9.385761E-1
4912.499512, 1.099742E+0
4919.970703, 9.713705E-1
4927.442383, 1.054642E+0
4934.913574, 1.132046E+0
4942.385254, 9.783529E-1
4949.856445, 8.985846E-1
4957.328125, 1.056600E+0
4964.799805, 1.011753E+0
4972.270996, 8.634058E-1
4979.742676, 9.875028E-1
4987.213867, 1.076414E+0
4994.685547, 9.921190E-1
5002.156738, 1.043233E+0
5009.628418, 9.059797E-1
5017.099609, 9.890222E-1
5024.571289, 1.048176E+0
5032.042969, 9.108618E-1
5039.514160, 9.775492E-1
5046.985840, 1.023583E+0
5054.457031, 9.999820E-1
5061.928711, 1.082237E+0
5069.399902, 1.029514E+0
5076.871582, 9.361044E-1
5084.342773, 9.464684E-1
5091.814453, 1.065314E+0
5099.285645, 1.023059E+0
5106.757324, 9.680126E-1
5114.229004, 1.025008E+0
5121.700195, 9.966945E-1
5129.171875, 9.445116E-1
5136.643066, 9.755983E-1
5144.114746, 1.030135E+0
5151.585937, 1.026512E+0
5159.057617, 1.021267E+0
5166.528809, 9.828086E-1
5174.000488, 9.905934E-1
5181.472168, 9.331615E-1
5188.943359, 9.624521E-1
5196.415039, 9.653736E-1
5203.886230, 1.047464E+0
5211.357910, 1.041905E+0
5218.829102, 9.285886E-1
5226.300781, 1.056463E+0
5233.771973, 1.054167E+0
5241.243652, 1.082130E+0
5248.714844, 1.089105E+0
5256.186523, 1.003221E+0
5263.658203, 9.742055E-1
5271.129395, 9.714838E-1
5278.601074, 1.106502E+0
5286.072266, 9.551129E-1
5293.543945, 9.900442E-1
5301.015137, 9.575091E-1
5308.486816, 1.107438E+0
5315.958008, 1.067127E+0
5323.429687, 9.613791E-1
5330.901367, 1.038006E+0
5338.372559, 9.866992E-1
5345.844238, 9.354344E-1
5353.315430, 1.001749E+0
5360.787109, 1.107395E+0
5368.258301, 9.710848E-1
5375.729980, 1.014370E+0
5383.201172, 1.000294E+0
5390.672852, 1.062159E+0
5398.144531, 9.225316E-1
5405.615723, 1.009854E+0
5413.087402, 9.912856E-1
5420.558594, 1.030924E+0
5428.030273, 1.108067E+0
5435.501465, 9.265395E-1
5442.973145, 9.958214E-1
5450.444336, 1.037182E+0
5457.916016, 1.021978E+0
5465.387207, 9.961724E-1
5472.858887, 9.218501E-1
5480.330566, 8.773196E-1
5487.801758, 9.397832E-1
5495.273437, 1.023136E+0
5502.744629, 9.430405E-1
5510.216309, 1.023648E+0
5517.687500, 9.582387E-1
5525.159180, 9.057652E-1
5532.630371, 9.350590E-1
5540.102051, 1.027719E+0
5547.573730, 1.057522E+0
5555.044922, 9.146981E-1
5562.516602, 9.415878E-1
5569.987793, 1.077386E+0
5577.459473, 9.955899E-1
5584.930664, 1.045833E+0
5592.402344, 9.639774E-1
5599.873535, 1.031081E+0
5607.345215, 9.319955E-1
5614.816406, 9.848398E-1
5622.288086, 9.997151E-1
5629.759766, 1.059707E+0
5637.230957, 1.083798E+0
5644.702637, 1.011207E+0
5652.173828, 1.007457E+0
5659.645508, 9.585301E-1
5667.116699, 1.007476E+0
5674.588379, 1.007820E+0
5682.059570, 9.126038E-1
5689.531250, 9.976406E-1
5697.002930, 1.147443E+0
5704.474121, 1.013778E+0
5711.945801, 1.072726E+0
5719.416992, 1.101360E+0
5726.888672, 1.000911E+0
5734.359863, 9.529900E-1
5741.831543, 1.113586E+0
5749.302734, 1.077988E+0
5756.774414, 9.686639E-1
5764.245605, 1.163112E+0
5771.717285, 1.022058E+0
5779.188965, 1.054392E+0
5786.660156, 9.338967E-1
5794.131836, 9.143981E-1
5801.603027, 9.265681E-1
5809.074707, 1.072649E+0
5816.545898, 9.988671E-1
5824.017578, 1.101886E+0
5831.488770, 9.831413E-1
5838.960449, 9.467846E-1
5846.432129, 8.671009E-1
5853.903320, 9.891348E-1
5861.375000, 9.662837E-1
5868.846191, 9.836956E-1
5876.317871, 9.194993E-1
5883.789062, 9.507066E-1
5891.260742, 8.778119E-1
5898.731934, 9.802891E-1
5906.203613, 9.873722E-1
5913.674805, 9.964543E-1
5921.146484, 1.036186E+0
5928.618164, 9.259279E-1
5936.089355, 8.968473E-1
5943.561035, 1.016104E+0
5951.032227, 9.355712E-1
5958.503906, 9.726861E-1
5965.975098, 1.110738E+0
5973.446777, 1.056197E+0
5980.917969, 9.887972E-1
5988.389648, 9.460109E-1
5995.861328, 1.006037E+0
6003.332520, 9.730554E-1
6010.804199, 1.113938E+0
6018.275391, 9.950254E-1
6025.747070, 1.084106E+0
6033.218262, 1.131873E+0
6040.689941, 1.048404E+0
6048.161133, 1.081438E+0
6055.632812, 1.031384E+0
6063.104492, 1.063750E+0
6070.575684, 9.700215E-1
6078.047363, 1.218020E+0
6085.518555, 8.993947E-1
6092.990234, 9.212366E-1
6100.461426, 1.044065E+0
6107.933105, 1.051504E+0
6115.404297, 8.769592E-1
6122.875977, 1.014050E+0
6130.347168, 9.985876E-1
6137.818848, 1.121614E+0
6145.290527, 8.940934E-1
6152.761719, 9.872558E-1
6160.233398, 1.055631E+0
6167.704590, 9.635801E-1
6175.176270, 9.206937E-1
6182.647461, 1.088806E+0
6190.119141, 1.174226E+0
6197.590332, 9.574671E-1
6205.062012, 8.905480E-1
6212.533691, 1.039730E+0
6220.004883, 1.022185E+0
6227.476562, 8.859854E-1
6234.947754, 1.014875E+0
6242.419434, 8.456301E-1
6249.890625, 1.086749E+0
6257.362305, 9.310788E-1
6264.833496, 8.551837E-1
6272.305176, 1.013745E+0
6279.776367, 1.099315E+0
6287.248047, 1.135455E+0
6294.719727, 9.341951E-1
6302.190918, 9.313139E-1
6309.662598, 1.072779E+0
6317.133789, 1.059409E+0
6324.605469, 1.069922E+0
6332.076660, 1.166990E+0
6339.548340, 9.823049E-1
6347.019531, 9.805683E-1
6354.491211, 8.946122E-1
6361.962891, 9.117207E-1
6369.434082, 9.638746E-1
6376.905762, 9.793674E-1
6384.376953, 1.071919E+0
6391.848633, 1.042588E+0
6399.319824, 9.881423E-1
6406.791504, 8.836531E-1
6414.262695, 1.086156E+0
6421.734375, 9.988479E-1
6429.205566, 1.190998E+0
6436.677246, 9.283806E-1
6444.148926, 1.030943E+0
6451.620117, 9.579221E-1
6459.091797, 8.277830E-1
6466.562988, 1.028246E+0
6474.034668, 9.798336E-1
6481.505859, 8.819084E-1
6488.977539, 9.496845E-1
6496.448730, 8.876948E-1
6503.920410, 8.851965E-1
6511.392090, 1.107462E+0
6518.863281, 1.063989E+0
6526.334961, 1.062087E+0
6533.806152, 1.093974E+0
6541.277832, 9.603505E-1
6548.749023, 1.046321E+0
6556.220703, 1.014086E+0
6563.691895, 1.058608E+0
6571.163574, 9.764976E-1
6578.634766, 1.016334E+0
6586.106445, 1.128788E+0
6593.578125, 1.120880E+0
6601.049316, 8.039701E-1
6608.520996, 1.072337E+0
6615.992187, 1.093369E+0
6623.463867, 1.120573E+0
6630.935059, 8.663904E-1
6638.406738, 9.812384E-1
6645.877930, 9.960942E-1
6653.349609, 9.231757E-1
6660.821289, 1.058087E+0
6668.292480, 9.407016E-1
6675.764160, 1.057832E+0
6683.235352, 9.147329E-1
6690.707031, 1.089676E+0
6698.178223, 9.585047E-1
6705.649902, 1.100687E+0
6713.121094, 9.579889E-1
6720.592773, 9.866137E-1
6728.064453, 9.510374E-1
6735.535645, 9.913315E-1
6743.007324, 9.980488E-1
6750.478516, 9.546426E-1
6757.950195, 1.035709E+0
6765.421387, 1.135259E+0
6772.893066, 8.337272E-1
6780.364258, 1.011665E+0
6787.835937, 9.683505E-1
6795.307129, 1.070559E+0
6802.778809, 1.079410E+0
6810.250488, 1.031150E+0
6817.721680, 8.816719E-1
6825.193359, 1.132492E+0
6832.664551, 1.028421E+0
6840.136230, 1.012102E+0
6847.607422, 1.069486E+0
6855.079102, 1.041801E+0
6862.550293, 9.514444E-1
6870.021973, 9.941591E-1
6877.493652, 9.098112E-1
6884.964844, 9.327548E-1
6892.436523, 1.071941E+0
6899.907715, 1.014612E+0
6907.379395, 1.058165E+0
6914.850586, 9.526189E-1
6922.322266, 1.044801E+0
6929.793457, 8.827302E-1
6937.265137, 9.474770E-1
6944.736328, 1.139304E+0
6952.208008, 1.101447E+0
6959.679687, 9.845086E-1
6967.150879, 1.031499E+0
6974.622559, 8.427586E-1
6982.093750, 1.053282E+0
6989.565430, 9.490507E-1
6997.036621, 1.017738E+0
7004.508301, 9.854308E-1
7011.979492, 1.095831E+0
